episode_id,step,traffic_load,ue_count,traffic_demand_bps,mobility_event,time_ratio,traffic_load_t_plus_1,traffic_load_t_plus_5,traffic_load_t_plus_10
74,247,0.6156202554702759,74,227779504.0,busy_period,0.8260869565217391,0.6446846723556519,0.5760934352874756,0.5735152959823608
74,248,0.6446846723556519,91,293331520.0,busy_period,0.8294314381270903,0.5963753461837769,0.5459915995597839,0.544459342956543
74,249,0.5963753461837769,72,214695136.0,busy_period,0.8327759197324415,0.6116260886192322,0.5603005290031433,0.5359278321266174
74,250,0.6116260886192322,78,238534176.0,busy_period,0.8361204013377926,0.5785314440727234,0.5971693396568298,0.5124136805534363
74,251,0.5785314440727234,67,193808032.0,busy_period,0.8394648829431438,0.5760934352874756,0.5591152310371399,0.547052264213562
74,252,0.5760934352874756,79,227556912.0,busy_period,0.842809364548495,0.5459915995597839,0.5735152959823608,0.4296402931213379
74,253,0.5459915995597839,69,188367104.0,busy_period,0.8461538461538461,0.5603005290031433,0.544459342956543,0.4651083350181579
74,254,0.5603005290031433,63,176494672.0,busy_period,0.8494983277591973,0.5971693396568298,0.5359278321266174,0.5181146264076233
74,255,0.5971693396568298,69,206023408.0,busy_period,0.8528428093645485,0.5591152310371399,0.5124136805534363,0.4085074663162231
74,256,0.5591152310371399,73,204077072.0,busy_period,0.8561872909698997,0.5735152959823608,0.547052264213562,0.4294772446155548
74,257,0.5735152959823608,58,166319424.0,busy_period,0.8595317725752508,0.544459342956543,0.4296402931213379,0.4832681715488434
74,258,0.544459342956543,70,190560784.0,busy_period,0.862876254180602,0.5359278321266174,0.4651083350181579,0.4818375706672668
74,259,0.5359278321266174,85,227769328.0,busy_period,0.8662207357859532,0.5124136805534363,0.5181146264076233,0.4196707606315613
74,260,0.5124136805534363,73,187031008.0,busy_period,0.8695652173913043,0.547052264213562,0.4085074663162231,0.469501256942749
74,261,0.547052264213562,71,194203552.0,busy_period,0.8729096989966555,0.4296402931213379,0.4294772446155548,0.3936046361923218
74,262,0.4296402931213379,59,126743888.0,normal,0.8762541806020067,0.4651083350181579,0.4832681715488434,0.4329882860183716
74,263,0.4651083350181579,62,144183584.0,normal,0.8795986622073578,0.5181146264076233,0.4818375706672668,0.3721722066402435
74,264,0.5181146264076233,62,160615536.0,busy_period,0.882943143812709,0.4085074663162231,0.4196707606315613,0.4311142265796661
74,265,0.4085074663162231,69,140935072.0,normal,0.8862876254180602,0.4294772446155548,0.469501256942749,0.4243905544281006
74,266,0.4294772446155548,52,111664080.0,normal,0.8896321070234113,0.4832681715488434,0.3936046361923218,0.3730875253677368
74,267,0.4832681715488434,72,173976544.0,normal,0.8929765886287625,0.4818375706672668,0.4329882860183716,0.3808199167251587
74,268,0.4818375706672668,64,154188016.0,normal,0.8963210702341137,0.4196707606315613,0.3721722066402435,0.3947064876556396
74,269,0.4196707606315613,57,119606168.0,normal,0.8996655518394648,0.469501256942749,0.4311142265796661,0.4098097085952759
74,270,0.469501256942749,63,147892896.0,normal,0.903010033444816,0.3936046361923218,0.4243905544281006,0.3724173605442047
74,271,0.3936046361923218,73,143665696.0,normal,0.9063545150501672,0.4329882860183716,0.3730875253677368,0.3264456987380981
74,272,0.4329882860183716,65,140721184.0,normal,0.9096989966555185,0.3721722066402435,0.3808199167251587,0.3907176256179809
74,273,0.3721722066402435,56,104208216.0,normal,0.9130434782608696,0.4311142265796661,0.3947064876556396,0.3236292600631714
74,274,0.4311142265796661,64,137956560.0,normal,0.9163879598662208,0.4243905544281006,0.4098097085952759,0.3429190218448639
74,275,0.4243905544281006,70,148536688.0,normal,0.919732441471572,0.3730875253677368,0.3724173605442047,0.3868740200996399
74,276,0.3730875253677368,68,126849760.0,normal,0.9230769230769232,0.3808199167251587,0.3264456987380981,0.2998687624931335
74,277,0.3808199167251587,58,110437776.0,normal,0.9264214046822744,0.3947064876556396,0.3907176256179809,0.4078635275363922
74,278,0.3947064876556396,53,104597216.0,normal,0.9297658862876256,0.4098097085952759,0.3236292600631714,0.326336532831192
74,279,0.4098097085952759,67,137286256.0,normal,0.9331103678929766,0.3724173605442047,0.3429190218448639,0.2657573819160461
74,280,0.3724173605442047,59,109863128.0,normal,0.9364548494983278,0.3264456987380981,0.3868740200996399,0.3524050414562225
74,281,0.3264456987380981,37,60392452.0,normal,0.939799331103679,0.3907176256179809,0.2998687624931335,0.282283753156662
74,282,0.3907176256179809,52,101586584.0,normal,0.94314381270903,0.3236292600631714,0.4078635275363922,0.2971624433994293
74,283,0.3236292600631714,46,74434728.0,normal,0.9464882943143812,0.3429190218448639,0.326336532831192,0.3474113345146179
74,284,0.3429190218448639,57,97731920.0,normal,0.9498327759197324,0.3868740200996399,0.2657573819160461,0.2455893456935882
74,285,0.3868740200996399,50,96718512.0,normal,0.9531772575250836,0.2998687624931335,0.3524050414562225,0.3324362337589264
74,286,0.2998687624931335,54,80964560.0,normal,0.9565217391304348,0.4078635275363922,0.282283753156662,0.2846653163433075
74,287,0.4078635275363922,54,110123152.0,normal,0.959866220735786,0.326336532831192,0.2971624433994293,0.3357234597206116
74,288,0.326336532831192,47,76689088.0,normal,0.9632107023411371,0.2657573819160461,0.3474113345146179,0.2627417743206024
74,289,0.2657573819160461,50,66439344.0,normal,0.9665551839464884,0.3524050414562225,0.2455893456935882,0.2826480865478515
75,0,0.3044036030769348,49,74578880.0,normal,0.0,0.3367625474929809,0.2896893620491028,0.2772466838359833
75,1,0.3367625474929809,53,89242080.0,normal,0.0033444816053511,0.2583079040050506,0.330462634563446,0.3459012508392334
75,2,0.2583079040050506,38,49078504.0,normal,0.0066889632107023,0.3603419065475464,0.3218220770359039,0.3155023157596588
75,3,0.3603419065475464,64,115309408.0,normal,0.0100334448160535,0.2988900244235992,0.2832856476306915,0.3176371157169342
75,4,0.2988900244235992,53,79205856.0,normal,0.0133779264214046,0.2896893620491028,0.3284399211406708,0.2997269630432129
75,5,0.2896893620491028,46,66628556.0,normal,0.0167224080267558,0.330462634563446,0.2772466838359833,0.3425954282283783
75,6,0.330462634563446,43,71049472.0,normal,0.020066889632107,0.3218220770359039,0.3459012508392334,0.3040933609008789
75,7,0.3218220770359039,53,85282848.0,normal,0.0234113712374581,0.2832856476306915,0.3155023157596588,0.2729761898517608
75,8,0.2832856476306915,48,67988552.0,normal,0.0267558528428093,0.3284399211406708,0.3176371157169342,0.2567688822746277
75,9,0.3284399211406708,57,93605376.0,normal,0.0301003344481605,0.2772466838359833,0.2997269630432129,0.4037450551986694
75,10,0.2772466838359833,46,63766740.0,normal,0.0334448160535117,0.3459012508392334,0.3425954282283783,0.3084468245506286
75,11,0.3459012508392334,54,93393336.0,normal,0.0367892976588628,0.3155023157596588,0.3040933609008789,0.3221796154975891
75,12,0.3155023157596588,53,83608112.0,normal,0.040133779264214,0.3176371157169342,0.2729761898517608,0.3121490478515625
75,13,0.3176371157169342,48,76232904.0,normal,0.0434782608695652,0.2997269630432129,0.2567688822746277,0.3272362053394317
75,14,0.2997269630432129,53,79427640.0,normal,0.0468227424749163,0.3425954282283783,0.4037450551986694,0.2798472642898559
75,15,0.3425954282283783,65,111343512.0,normal,0.0501672240802675,0.3040933609008789,0.3084468245506286,0.3045717179775238
75,16,0.3040933609008789,59,89707544.0,normal,0.0535117056856187,0.2729761898517608,0.3221796154975891,0.3502107560634613
75,17,0.2729761898517608,55,75068448.0,normal,0.0568561872909698,0.2567688822746277,0.3121490478515625,0.2857734262943268
75,18,0.2567688822746277,44,56489152.0,normal,0.060200668896321,0.4037450551986694,0.3272362053394317,0.3737471401691437
75,19,0.4037450551986694,70,141310768.0,normal,0.0635451505016722,0.3084468245506286,0.2798472642898559,0.343020349740982
75,20,0.3084468245506286,49,75569472.0,normal,0.0668896321070234,0.3221796154975891,0.3045717179775238,0.3512804508209228
75,21,0.3221796154975891,64,103097472.0,normal,0.0702341137123745,0.3121490478515625,0.3502107560634613,0.3307447135448456
75,22,0.3121490478515625,39,60869064.0,normal,0.0735785953177257,0.3272362053394317,0.2857734262943268,0.38690185546875
75,23,0.3272362053394317,41,67083424.0,normal,0.0769230769230769,0.2798472642898559,0.3737471401691437,0.3574675321578979
75,24,0.2798472642898559,48,67163344.0,normal,0.0802675585284281,0.3045717179775238,0.343020349740982,0.3179971575736999
75,25,0.3045717179775238,44,67005776.0,normal,0.0836120401337792,0.3502107560634613,0.3512804508209228,0.3190191090106964
75,26,0.3502107560634613,62,108565336.0,normal,0.0869565217391304,0.2857734262943268,0.3307447135448456,0.4325572550296783
75,27,0.2857734262943268,43,61441288.0,normal,0.0903010033444816,0.3737471401691437,0.38690185546875,0.3279545903205871
75,28,0.3737471401691437,48,89699312.0,normal,0.0936454849498327,0.343020349740982,0.3574675321578979,0.3288305401802063
75,29,0.343020349740982,60,102906104.0,normal,0.0969899665551839,0.3512804508209228,0.3179971575736999,0.4317623376846313
75,30,0.3512804508209228,60,105384136.0,normal,0.1003344481605351,0.3307447135448456,0.3190191090106964,0.3297812640666961
75,31,0.3307447135448456,45,74417560.0,normal,0.1036789297658862,0.38690185546875,0.4325572550296783,0.4220022559165954
75,32,0.38690185546875,61,118005064.0,normal,0.1070234113712374,0.3574675321578979,0.3279545903205871,0.3480235934257507
75,33,0.3574675321578979,60,107240264.0,normal,0.1103678929765886,0.3179971575736999,0.3288305401802063,0.3375701904296875
75,34,0.3179971575736999,56,89039200.0,normal,0.1137123745819397,0.3190191090106964,0.4317623376846313,0.3816758990287781
75,35,0.3190191090106964,49,78159688.0,normal,0.1170568561872909,0.4325572550296783,0.3297812640666961,0.3212459683418274
75,36,0.4325572550296783,53,114627672.0,normal,0.1204013377926421,0.3279545903205871,0.4220022559165954,0.3804748058319092
75,37,0.3279545903205871,47,77069328.0,normal,0.1237458193979933,0.3288305401802063,0.3480235934257507,0.4045072197914123
75,38,0.3288305401802063,52,85495936.0,normal,0.1270903010033444,0.4317623376846313,0.3375701904296875,0.3538476526737213
75,39,0.4317623376846313,58,125211080.0,normal,0.1304347826086956,0.3297812640666961,0.3816758990287781,0.3733775913715362
75,40,0.3297812640666961,62,102232192.0,normal,0.1337792642140468,0.4220022559165954,0.3212459683418274,0.4239447712898254
75,41,0.4220022559165954,65,137150736.0,normal,0.1371237458193979,0.3480235934257507,0.3804748058319092,0.3681221306324005
75,42,0.3480235934257507,38,66124484.0,normal,0.1404682274247491,0.3375701904296875,0.4045072197914123,0.4130419194698334
75,43,0.3375701904296875,43,72577592.0,normal,0.1438127090301003,0.3816758990287781,0.3538476526737213,0.3956293761730194
75,44,0.3816758990287781,55,104960872.0,normal,0.1471571906354515,0.3212459683418274,0.3733775913715362,0.3865683376789093
75,45,0.3212459683418274,62,99586248.0,normal,0.1505016722408027,0.3804748058319092,0.4239447712898254,0.3611701130867004
75,46,0.3804748058319092,49,93216328.0,normal,0.1538461538461538,0.4045072197914123,0.3681221306324005,0.3921792209148407
75,47,0.4045072197914123,63,127419768.0,normal,0.157190635451505,0.3538476526737213,0.4130419194698334,0.4153591096401214
75,48,0.3538476526737213,47,83154200.0,normal,0.1605351170568562,0.3733775913715362,0.3956293761730194,0.368886262178421
75,49,0.3733775913715362,48,89610624.0,normal,0.1638795986622073,0.4239447712898254,0.3865683376789093,0.4059905409812927
75,50,0.4239447712898254,64,135662320.0,normal,0.1672240802675585,0.3681221306324005,0.3611701130867004,0.3873776793479919
75,51,0.3681221306324005,70,128842752.0,normal,0.1705685618729097,0.4130419194698334,0.3921792209148407,0.4008267521858215
75,52,0.4130419194698334,67,138369040.0,normal,0.1739130434782608,0.3956293761730194,0.4153591096401214,0.3791557550430298
75,53,0.3956293761730194,56,110776224.0,normal,0.177257525083612,0.3865683376789093,0.368886262178421,0.4172175824642181
75,54,0.3865683376789093,49,94709240.0,normal,0.1806020066889632,0.3611701130867004,0.4059905409812927,0.4217115938663482
75,55,0.3611701130867004,52,93904232.0,normal,0.1839464882943143,0.3921792209148407,0.3873776793479919,0.4222715198993683
75,56,0.3921792209148407,55,107849288.0,normal,0.1872909698996655,0.4153591096401214,0.4008267521858215,0.351893812417984
75,57,0.4153591096401214,70,145375696.0,normal,0.1906354515050167,0.368886262178421,0.3791557550430298,0.4261909127235412
75,58,0.368886262178421,58,106977016.0,normal,0.1939799331103679,0.4059905409812927,0.4172175824642181,0.4072217047214508
75,59,0.4059905409812927,60,121797160.0,normal,0.197324414715719,0.3873776793479919,0.4217115938663482,0.3771848678588867
75,60,0.3873776793479919,61,118150192.0,normal,0.2006688963210702,0.4008267521858215,0.4222715198993683,0.3965846002101898
75,61,0.4008267521858215,48,96198424.0,normal,0.2040133779264214,0.3791557550430298,0.351893812417984,0.4567452073097229
75,62,0.3791557550430298,53,100476280.0,normal,0.2073578595317725,0.4172175824642181,0.4261909127235412,0.4485757648944855
75,63,0.4172175824642181,50,104304392.0,normal,0.2107023411371237,0.4217115938663482,0.4072217047214508,0.4658867418766022
75,64,0.4217115938663482,72,151816176.0,normal,0.2140468227424749,0.4222715198993683,0.3771848678588867,0.4093692004680633
75,65,0.4222715198993683,62,130904168.0,normal,0.217391304347826,0.351893812417984,0.3965846002101898,0.3999096155166626
75,66,0.351893812417984,56,98530264.0,normal,0.2207357859531772,0.4261909127235412,0.4567452073097229,0.4115560352802276
75,67,0.4261909127235412,57,121464416.0,normal,0.2240802675585284,0.4072217047214508,0.4485757648944855,0.4258373379707336
75,68,0.4072217047214508,60,122166512.0,normal,0.2274247491638795,0.3771848678588867,0.4658867418766022,0.488290786743164
75,69,0.3771848678588867,56,105611760.0,normal,0.2307692307692307,0.3965846002101898,0.4093692004680633,0.4696917831897735
75,70,0.3965846002101898,62,122941232.0,normal,0.2341137123745819,0.4567452073097229,0.3999096155166626,0.42269366979599
75,71,0.4567452073097229,77,175846896.0,normal,0.2374581939799331,0.4485757648944855,0.4115560352802276,0.422057032585144
75,72,0.4485757648944855,56,125601216.0,normal,0.2408026755852843,0.4658867418766022,0.4258373379707336,0.4945521056652069
75,73,0.4658867418766022,60,139766016.0,normal,0.2441471571906354,0.4093692004680633,0.488290786743164,0.4353188276290893
75,74,0.4093692004680633,59,120763912.0,normal,0.2474916387959866,0.3999096155166626,0.4696917831897735,0.5026432275772095
75,75,0.3999096155166626,71,141967920.0,normal,0.2508361204013378,0.4115560352802276,0.42269366979599,0.4963386952877044
75,76,0.4115560352802276,52,107004568.0,normal,0.2541806020066889,0.4258373379707336,0.422057032585144,0.4790089726448059
75,77,0.4258373379707336,52,110717704.0,normal,0.2575250836120401,0.488290786743164,0.4945521056652069,0.5242934226989746
75,78,0.488290786743164,76,185550496.0,normal,0.2608695652173913,0.4696917831897735,0.4353188276290893,0.473578929901123
75,79,0.4696917831897735,81,190225168.0,normal,0.2642140468227424,0.42269366979599,0.5026432275772095,0.4728484153747558
75,80,0.42269366979599,50,105673416.0,normal,0.2675585284280936,0.422057032585144,0.4963386952877044,0.4839747846126556
75,81,0.422057032585144,66,139278816.0,normal,0.2709030100334448,0.4945521056652069,0.4790089726448059,0.5416299104690552
75,82,0.4945521056652069,56,138474592.0,normal,0.2742474916387959,0.4353188276290893,0.5242934226989746,0.457171618938446
75,83,0.4353188276290893,64,139302016.0,normal,0.2775919732441471,0.5026432275772095,0.473578929901123,0.4934510886669159
75,84,0.5026432275772095,67,168385472.0,busy_period,0.2809364548494983,0.4963386952877044,0.4728484153747558,0.5238550901412964
75,85,0.4963386952877044,55,136493136.0,normal,0.2842809364548495,0.4790089726448059,0.4839747846126556,0.4895387887954712
75,86,0.4790089726448059,53,126937376.0,normal,0.2876254180602006,0.5242934226989746,0.5416299104690552,0.5456680655479431
75,87,0.5242934226989746,64,167773904.0,busy_period,0.2909698996655518,0.473578929901123,0.457171618938446,0.5181741714477539
75,88,0.473578929901123,77,182327888.0,normal,0.294314381270903,0.4728484153747558,0.4934510886669159,0.560059130191803
75,89,0.4728484153747558,67,158404208.0,normal,0.2976588628762542,0.4839747846126556,0.5238550901412964,0.5506814122200012
